iteration,epoch,phase,loss,record_id
4200,1,train,0.3536510765552521,pdb_00006vmk_c_b
4201,1,train,0.6141472458839417,pdb_00008vgj_H_G
4202,1,train,1.1139187812805176,pdb_00009h4r_X_Y
4203,1,train,0.7060245275497437,pdb_00006o1f_H_L
4204,1,train,0.017387457191944122,pdb_00008xbe_S1_S2
4205,1,train,1.0660322904586792,pdb_00007l0l_G_J
4206,1,train,0.4937358796596527,pdb_00008jen_G_H
4207,1,train,0.04415416717529297,pdb_00004z7n_E_F
4208,1,train,1.5718642473220825,pdb_00009e89_H_L
4209,1,train,1.1697250604629517,pdb_00006n5d_C_D
4210,1,train,0.2706890106201172,pdb_00009vmp_S1_S2
4211,1,train,0.014856783673167229,pdb_00008g94_E1_E2
4212,1,train,1.3671067953109741,pdb_00007bsc_H_L
4213,1,train,0.01989680901169777,pdb_00009v6o_S1_S2
4214,1,train,0.04787522926926613,pdb_00008i9s_H1_H2
4215,1,train,0.0211482010781765,pdb_00008gcm_E1_E2
4216,1,train,1.3077881336212158,pdb_00005dur_B_D
4217,1,train,0.04171605408191681,pdb_00008ef6_E1_E2
4218,1,train,1.210841178894043,pdb_00008f6l_A_B
4219,1,train,0.8986610770225525,pdb_00005wko_A_B
4220,1,train,1.298815369606018,pdb_00009vca_H_L
4221,1,train,1.0415860414505005,pdb_00008f0h_H_L
4222,1,train,0.03154519200325012,pdb_00008jxv_E1_E2
4223,1,train,1.752192497253418,pdb_00006gv1_H_L
4224,1,train,1.3883792161941528,pdb_00002r56_I_M
4225,1,train,0.03415446728467941,pdb_00007tct_E_F
4226,1,train,1.3418304920196533,pdb_00003bsz_H_L
4227,1,train,0.7596731781959534,pdb_00001fsk_F_E
4228,1,train,0.935684323310852,pdb_00007kzb_H_L
4229,1,train,0.7357149720191956,pdb_00007rxl_H_L
4230,1,train,1.807992935180664,pdb_00007ey5_B_C
4231,1,train,1.3310573101043701,pdb_00008eed_E_F
4232,1,train,1.1035276651382446,pdb_00007mzj_H_L
4233,1,train,1.5024569034576416,pdb_00005gs0_F_E
4234,1,train,0.9415374398231506,pdb_00008v5v_c_e
4235,1,train,0.1275927722454071,pdb_00008dk5_K1_K2
4236,1,train,0.9330937266349792,pdb_00005jz7_H_L
4237,1,train,0.6151757836341858,pdb_00008bg2_A1_A2
4238,1,train,1.798172950744629,pdb_00009lbw_H_L
4239,1,train,1.111104965209961,pdb_00009lp1_A_B
4240,1,train,1.192139744758606,pdb_00008uf7_B_A
4241,1,train,1.0085288286209106,pdb_00005umi_H_L
4242,1,train,0.8695747256278992,pdb_00001dzb_B1_B2
4243,1,train,1.0923824310302734,pdb_00009riq_H_L
4244,1,train,1.4135501384735107,pdb_00005w08_Q_R
4245,1,train,0.9628300070762634,pdb_00001kb5_H_L
4246,1,train,0.08770967274904251,pdb_00008vfx_M2_M1
4247,1,train,0.9631878137588501,pdb_00009iru_B_A
4248,1,train,0.6832338571548462,pdb_00002eiz_B_A
4249,1,train,0.06542297452688217,pdb_00006e0c_M1_M2
4250,1,train,0.03451193869113922,pdb_00008rql_S1_S2
4251,1,train,0.02340301312506199,pdb_00009kfk_S1_S2
4252,1,train,0.9088783860206604,pdb_00007m7b_H_L
4253,1,train,1.610682487487793,pdb_00008s72_X_Y
4254,1,train,1.143755316734314,pdb_00004hjj_H2_L2
4255,1,train,1.1977797746658325,pdb_00009yyu_J_N
4256,1,train,1.0234276056289673,pdb_00008tzw_H_L
4257,1,train,0.5188945531845093,pdb_00006w0a_A_B
4258,1,train,0.043298542499542236,pdb_00008j18_S1_S2
4259,1,train,0.038270384073257446,pdb_00009vjf_E1_E2
4260,1,train,0.2609257996082306,pdb_00006vmk_o_n
4261,1,train,0.9468857049942017,pdb_00008gv6_G_H
4262,1,train,0.010485131293535233,pdb_00007ydh_E1_E2
4263,1,train,0.9801698923110962,pdb_00006a3w_A_B
4264,1,train,0.023520005866885185,pdb_00008yh2_S1_S2
4265,1,train,0.0188083965331316,pdb_00009vj6_E1_E2
4266,1,train,0.015797020867466927,pdb_00008z3m_S1_S2
4267,1,train,0.03912246227264404,pdb_00003zdx_E_F
4268,1,train,0.37470677495002747,pdb_00002dqf_B_A
4269,1,train,0.02424989826977253,pdb_00008hn8_S1_S2
4270,1,train,0.6391003131866455,pdb_00008smt_H_L
4271,1,train,0.016330532729625702,pdb_00007ew0_E1_E2
4272,1,train,0.9803174138069153,pdb_00007ttm_H_L
4273,1,train,0.01193965133279562,pdb_00007yac_S1_S2
4274,1,train,0.553194522857666,pdb_00009zqc_J2_J1
4275,1,train,0.03720502555370331,pdb_00008efl_E1_E2
4276,1,train,1.3092668056488037,pdb_00004ffv_D_C
4277,1,train,0.16026224195957184,pdb_00006x3u_J_I
4278,1,train,0.06764299422502518,pdb_00007ejk_H1_H2
4279,1,train,1.194887399673462,pdb_00008dv6_C_L
4280,1,train,0.08651847392320633,pdb_00008gcp_E1_E2
4281,1,train,0.07966412603855133,pdb_00002h2p_E_F
4282,1,train,1.1167441606521606,pdb_00006a4k_K_O
4283,1,train,0.7084493637084961,pdb_00008xsi_H_L
4284,1,train,0.04313011094927788,pdb_00007uje_E_F
4285,1,train,0.02009870484471321,pdb_00008dzp_E1_E2
4286,1,train,0.7889102101325989,pdb_00008y31_B_A
4287,1,train,0.8874562978744507,pdb_00005aaw_D1_D2
4288,1,train,1.4730794429779053,pdb_00009mtg_I_J
4289,1,train,1.0638842582702637,pdb_00008dwx_Z_Y
4290,1,train,1.4248383045196533,pdb_00008g5b_J_N
4291,1,train,0.8643943071365356,pdb_00009jeb_A1_A2
4292,1,train,0.033549848943948746,pdb_00008xxv_E1_E2
4293,1,train,0.1931123435497284,pdb_00006k5f_C_D
4294,1,train,0.0710553377866745,pdb_00006xbk_S1_S2
4295,1,train,1.1459612846374512,pdb_00009azv_H_L
4296,1,train,1.2305961847305298,pdb_00005t5f_H_L
4297,1,train,0.05635082349181175,pdb_00002htk_C_D
4298,1,train,0.4269142150878906,pdb_00007k63_M2_M1
4299,1,train,0.9301002025604248,pdb_00007mem_I_K
4300,1,train,0.556347131729126,pdb_00008wo4_B_A
4301,1,train,0.08912864327430725,pdb_00002r9h_C_D
4302,1,train,0.5174676775932312,pdb_00007wbz_H_L
4303,1,train,0.017545275390148163,pdb_00009w49_S1_S2
4304,1,train,0.5302031636238098,pdb_00007yck_C_D
4305,1,train,0.9545090794563293,pdb_00009ptm_I_M
4306,1,train,0.021830182522535324,pdb_00007xjj_S1_S2
4307,1,train,0.032556042075157166,pdb_00009m0r_S1_S2
4308,1,train,0.49790748953819275,pdb_00007cjf_A_B
4309,1,train,0.014412281103432178,pdb_00008k6o_S1_S2
4310,1,train,1.2682238817214966,pdb_00008w5n_H_L
4311,1,train,0.9269385933876038,pdb_00009kve_E_G
4312,1,train,0.012016072869300842,pdb_00009cgj_E1_E2
4313,1,train,0.17112694680690765,pdb_00003gb7_A_B
4314,1,train,0.05010898411273956,pdb_00007xbd_E1_E2
4315,1,train,0.06073542311787605,pdb_00007ufh_E_F
4316,1,train,1.2190853357315063,pdb_00001bvk_E_D
4317,1,train,1.428711175918579,pdb_00006glx_C_D
4318,1,train,0.6457694172859192,pdb_00002jix_D_G
4319,1,train,0.020118938758969307,pdb_00006pt0_E1_E2
4320,1,train,0.47797003388404846,pdb_00008vgi_H_G
4321,1,train,0.009118163026869297,pdb_00009l42_E1_E2
4322,1,train,0.01113873440772295,pdb_00009j5v_S1_S2
4323,1,train,1.1478103399276733,pdb_00009b2m_J_K
4324,1,train,1.4580479860305786,pdb_00007rco_D_C
4325,1,train,0.018591996282339096,pdb_00009k3l_S1_S2
4326,1,train,0.08264432102441788,pdb_00002fed_C_D
4327,1,train,0.7977194786071777,pdb_00009q71_I_J
4328,1,train,0.017703108489513397,pdb_00007s8l_E1_E2
4329,1,train,0.8689180612564087,pdb_00003wkm_I_M
4330,1,train,0.033159349113702774,pdb_00001otu_E_F
4331,1,train,0.4724566638469696,pdb_00002qr0_H_G
4332,1,train,1.545811414718628,pdb_00008hq7_H_L
4333,1,train,0.7556744813919067,pdb_00003dvn_B_A
4334,1,train,0.7915894985198975,pdb_00004jpk_H_L
4335,1,train,0.00794464722275734,pdb_00008ykx_E1_E2
4336,1,train,0.8270213007926941,pdb_00009ov4_J_K
4337,1,train,0.696155846118927,pdb_00008wpy_C_D
4338,1,train,0.010511888191103935,pdb_00008xor_E1_E2
4339,1,train,1.2852387428283691,pdb_00008k5g_H_L
4340,1,train,1.2897849082946777,pdb_00005kov_E1_E2
4341,1,train,1.0039799213409424,pdb_00008dwx_V_U
4342,1,train,0.409518837928772,pdb_00001uac_H_L
4343,1,train,0.8123732805252075,pdb_00009lrh_H_L
4344,1,train,0.9015397429466248,pdb_00008ut2_L_K
4345,1,train,0.017193634063005447,pdb_00009vje_E1_E2
4346,1,train,1.2556341886520386,pdb_00008y3l_G_H
4347,1,train,0.9260213375091553,pdb_00003v4p_H_L
4348,1,train,0.5844864845275879,pdb_00009n7q_E_G
4349,1,train,0.06920479238033295,pdb_00008j23_F1_F2
4350,1,train,0.017620665952563286,pdb_00007yk6_S1_S2
4351,1,train,1.168249249458313,pdb_00005y11_A_B
4352,1,train,1.0567446947097778,pdb_00007lfa_B_D
4353,1,train,0.02920478768646717,pdb_00008y0n_S1_S2
4354,1,train,0.01657439023256302,pdb_00009k3f_S1_S2
4355,1,train,1.6027145385742188,pdb_00006ban_H_G
4356,1,train,1.230646014213562,pdb_00006xpz_E_F
4357,1,train,1.2053515911102295,pdb_00008da1_B_A
4358,1,train,0.01108450349420309,pdb_00007vgz_F1_F2
4359,1,train,1.3273427486419678,pdb_00005w3e_E_G
4360,1,train,2.5110268592834473,pdb_00006vlw_H_L
4361,1,train,0.025579141452908516,pdb_00008yna_E1_E2
4362,1,train,1.1701223850250244,pdb_00007m7w_H_L
4363,1,train,0.9148961305618286,pdb_00008jqn_h_l
4364,1,train,0.11477827280759811,pdb_00004fg6_C_D
4365,1,train,1.673852801322937,pdb_00009wsv_H_L
4366,1,train,0.7562324404716492,pdb_00008i0n_H_L
4367,1,train,0.5899205207824707,pdb_00007b3o_H_L
4368,1,train,0.19721564650535583,pdb_00009iv6_S1_S2
4369,1,train,0.794530987739563,pdb_00005aaw_F1_F2
4370,1,train,1.3145896196365356,pdb_00005kov_K1_K2
4371,1,train,1.1214442253112793,pdb_00006w41_H_L
4372,1,train,0.011441860347986221,pdb_00008jbh_E1_E2
4373,1,train,0.07595295459032059,pdb_00008xqe_S1_S2
4374,1,train,1.4824336767196655,pdb_00009mtm_H_L
4375,1,train,0.8160668611526489,pdb_00007wh8_B_A
4376,1,train,1.2458008527755737,pdb_00003rhw_F_N
4377,1,train,0.8919896483421326,pdb_00007lq7_C_D
4378,1,train,1.2194839715957642,pdb_00007q6c_H_L
4379,1,train,0.7942750453948975,pdb_00009ixa_H_L
4380,1,train,1.0177338123321533,pdb_00005a3i_G_H
4381,1,train,0.7403898239135742,pdb_00007cdj_H_L
4382,1,train,0.8341065049171448,pdb_00009lsi_C1_D2
4383,1,train,0.030629349872469902,pdb_00007vv3_S1_S2
4384,1,train,0.026600763201713562,pdb_00007db6_E1_E2
4385,1,train,0.16235974431037903,pdb_00003f5w_A_B
4386,1,train,0.8522817492485046,pdb_00003ri5_I_O
4387,1,train,0.0721719041466713,pdb_00002ht3_C_D
4388,1,train,0.012554671615362167,pdb_00008feg_F1_F2
4389,1,train,1.7695040702819824,pdb_00009me6_J_N
4390,1,train,1.2677583694458008,pdb_00008zyf_H_D
4391,1,train,0.8628727197647095,pdb_00004wv1_E_D
4392,1,train,0.742550253868103,pdb_00001fbi_Q_P
4393,1,train,0.03924715146422386,pdb_00002vdk_H_L
4394,1,train,1.1344374418258667,pdb_00007t3d_P_R
4395,1,train,0.029379315674304962,pdb_00009wxm_D1_D2
4396,1,train,0.2917688488960266,pdb_00006ada_C_D
4397,1,train,0.013047953136265278,pdb_00008xzj_S1_S2
4398,1,train,0.1374269276857376,pdb_00003fb8_A_B
4399,1,train,0.8627368807792664,pdb_00001vfb_B_A
4400,1,train,0.5690888166427612,pdb_00008jel_A_B
4401,1,train,1.0054938793182373,pdb_00007zfc_H_L
4402,1,train,0.013427676633000374,pdb_00008id4_S1_S2
4403,1,train,2.546698570251465,pdb_00008c7h_L_K
4404,1,train,0.7339180111885071,pdb_00008jkh_M_N
4405,1,train,0.04749198257923126,pdb_00007td8_E_F
4406,1,train,0.8789052367210388,pdb_00008y3h_I_J
4407,1,train,1.1019067764282227,pdb_00008u44_S_T
4408,1,train,1.0734343528747559,pdb_00006ek2_I1_I2
4409,1,train,1.121324896812439,pdb_00009o7g_C_D
4410,1,train,1.9596431255340576,pdb_00006cvk_A2_A1
4411,1,train,0.8122318983078003,pdb_00006wzm_C_D
4412,1,train,0.9328951835632324,pdb_00006vja_I_M
4413,1,train,0.07139140367507935,pdb_00008yuu_S1_S2
4414,1,train,1.3633583784103394,pdb_00007wed_H_L
4415,1,train,0.9412374496459961,pdb_00008cz8_C2_C1
4416,1,train,0.6809222102165222,pdb_00007klh_I_M
4417,1,train,0.7900769710540771,pdb_00008bg3_A1_A2
4418,1,train,0.012943067587912083,pdb_00007f4f_S1_S2
4419,1,train,1.5301510095596313,pdb_00009mth_I_J
4420,1,train,1.3526725769042969,pdb_00008jin_B2_B1
4421,1,train,1.399603009223938,pdb_00003lh2_J_N
4422,1,train,0.020657649263739586,pdb_00008vve_E1_E2
4423,1,train,0.5489038825035095,pdb_00004tnw_U_h
4424,1,train,0.5468878149986267,pdb_00006b9z_B_A
4425,1,train,1.5604153871536255,pdb_00006q18_H_L
4426,1,train,1.0853331089019775,pdb_00008suo_I_M
4427,1,train,0.015910504385828972,pdb_00007w40_H1_H2
4428,1,train,0.4815026521682739,pdb_00009zq9_J2_J1
4429,1,train,0.011974736116826534,pdb_00007aue_S1_S2
4430,1,train,0.7406833171844482,pdb_00007rks_I_M
4431,1,train,0.42982739210128784,pdb_00008q6j_B_A
4432,1,train,1.0089194774627686,pdb_00007kn3_M_N
4433,1,train,0.7783544659614563,pdb_00006p4a_H_L
4434,1,train,1.691942811012268,pdb_00003klh_D_C
4435,1,train,1.314969539642334,pdb_00001yy9_D_C
4436,1,train,0.8642128109931946,pdb_00008u44_V_X
4437,1,train,1.3867287635803223,pdb_00005dhy_H_L
4438,1,train,0.010681988671422005,pdb_00007t6u_E1_E2
4439,1,train,0.04032762721180916,pdb_00008t3q_N1_N2
4440,1,train,0.07031010091304779,pdb_00008iec_N1_N2
4441,1,train,1.9637585878372192,pdb_00005dfw_H1_H2
4442,1,train,0.020773714408278465,pdb_00009kvi_E1_E2
4443,1,train,0.03238116204738617,pdb_00007ej0_H1_H2
4444,1,train,0.8527104258537292,pdb_00004ma8_H_L
4445,1,train,0.8976988792419434,pdb_00008f6x_F1_F2
4446,1,train,1.1819069385528564,pdb_00006n5d_E_F
4447,1,train,0.5036765933036804,pdb_00006x3v_J_I
4448,1,train,0.01946459338068962,pdb_00008xzh_S1_S2
4449,1,train,1.0792629718780518,pdb_00008w85_A_B
4450,1,train,0.9856187701225281,pdb_00007m42_B_A
4451,1,train,0.7792274355888367,pdb_00008ywx_E_D
4452,1,train,1.0393612384796143,pdb_00004np4_I_M
4453,1,train,0.7751616835594177,pdb_00009lho_I_H
4454,1,train,1.0310717821121216,pdb_00007x3c_F_E
4455,1,train,0.0628301128745079,pdb_00008yuv_S1_S2
4456,1,train,0.008276631124317646,pdb_00008xjl_E1_E2
4457,1,train,0.009272906929254532,pdb_00008hoc_S1_S2
4458,1,train,1.5465784072875977,pdb_00007l5j_W_L
4459,1,train,0.6380243897438049,pdb_00008xse_M_N
4460,1,train,0.8838690519332886,pdb_00004oii_H_L
4461,1,train,0.19525820016860962,pdb_00002h2p_C_D
4462,1,train,1.195604920387268,pdb_00008dis_H_L
4463,1,train,1.4244509935379028,pdb_00006wqo_E_F
4464,1,train,0.9214245676994324,pdb_00008too_G_F
4465,1,train,0.03557123243808746,pdb_00007l8p_E_F
4466,1,train,0.8756193518638611,pdb_00004yk4_Z_Y
4467,1,train,0.3226841390132904,pdb_00007k8m_A_B
4468,1,train,0.41318395733833313,pdb_00008cwv_H_L
4469,1,train,0.15791606903076172,pdb_00008ubj_M2_M1
4470,1,train,0.03873538598418236,pdb_00008gus_S1_S2
4471,1,train,0.03416195511817932,pdb_00008k3z_S1_S2
4472,1,train,0.9937080144882202,pdb_00007w71_I_M
4473,1,train,0.12889637053012848,pdb_00007x9y_S1_S2
4474,1,train,0.8205758929252625,pdb_00007jum_I1_I2
4475,1,train,0.02492283470928669,pdb_00007y15_S1_S2
4476,1,train,0.27939409017562866,pdb_00006vmk_u_t
4477,1,train,0.9566329121589661,pdb_00009vhz_A_B
4478,1,train,0.20164398849010468,pdb_00003fb5_A_B
4479,1,train,0.7216008901596069,pdb_00007cgw_H_L
4480,1,train,0.6318746209144592,pdb_00004ttd_H_L
4481,1,train,0.8167676329612732,pdb_00006vvu_H_L
4482,1,train,0.888728141784668,pdb_00008bg5_A1_A2
4483,1,train,0.05829102545976639,pdb_00001r3k_B_A
4484,1,train,1.6012067794799805,pdb_00008tnn_J_I
4485,1,train,1.435531497001648,pdb_00007t82_D_C
4486,1,train,0.23295055329799652,pdb_00006adb_C_D
4487,1,train,0.6395182013511658,pdb_00007whz_H_L
4488,1,train,0.4248906075954437,pdb_00004tnw_H_L
4489,1,train,0.7941756844520569,pdb_00002dd8_H_L
4490,1,train,0.04340102896094322,pdb_00008xqo_S1_S2
4491,1,train,0.11746028810739517,pdb_00008ubi_M2_M1
4492,1,train,0.4685732424259186,pdb_00008as0_E_D
4493,1,train,0.9527814984321594,pdb_00009ma0_B_C
4494,1,train,0.7786325216293335,pdb_00002bdn_H_L
4495,1,train,1.7416057586669922,pdb_00001tqc_B_C
4496,1,train,0.8808827996253967,pdb_00008zbb_H_L
4497,1,train,0.5564370155334473,pdb_00008z2e_H_L
4498,1,train,0.6107079386711121,pdb_00008y0y_E3_E2
4499,1,train,0.954251229763031,pdb_00004dkf_I_M
4500,1,train,0.0242209080606699,pdb_00008h0p_E1_E2
4501,1,train,0.5827851295471191,pdb_00006b3s_F_G
4502,1,train,1.2366585731506348,pdb_00004hj0_C_D
4503,1,train,1.1201730966567993,pdb_00009mkn_I_M
4504,1,train,0.8638387322425842,pdb_00007dq7_H_L
4505,1,train,1.460709571838379,pdb_00006bpc_B_C
4506,1,train,0.051507338881492615,pdb_00006xbm_S1_S2
4507,1,train,0.028361035510897636,pdb_00008u1u_E1_E2
4508,1,train,0.02467700093984604,pdb_00008h0q_E1_E2
4509,1,train,1.1043438911437988,pdb_00008f6o_A_B
4510,1,train,0.06242742761969566,pdb_00003ze2_H_L
4511,1,train,1.0901013612747192,pdb_00007pa7_eee2_eee1
4512,1,train,0.0449533648788929,pdb_00003t3m_E_F
4513,1,train,1.756706714630127,pdb_00003h3b_C2_C1
4514,1,train,0.3296985328197479,pdb_00008ihi_S1_S2
4515,1,train,1.5020124912261963,pdb_00009mtl_H_L
4516,1,train,0.8521953225135803,pdb_00005aaw_B1_B2
4517,1,train,0.4478423297405243,pdb_00006txz_I_M
4518,1,train,1.3277785778045654,pdb_00002r56_H_L
4519,1,train,0.04341926425695419,pdb_00008j6i_H1_H2
4520,1,train,0.6697298884391785,pdb_00007vyt_B_C
4521,1,train,0.7518380880355835,pdb_00006pe9_C_D
4522,1,train,0.6725341081619263,pdb_00009oj4_B_A
4523,1,train,1.1336321830749512,pdb_00007y0w_A_B
4524,1,train,1.0946651697158813,pdb_00007woc_A_B
4525,1,train,0.8616650104522705,pdb_00004kxz_J_I
4526,1,train,0.2827834188938141,pdb_00008jxw_E1_E2
4527,1,train,0.9992220401763916,pdb_00008siq_H_L
4528,1,train,1.2639341354370117,pdb_00001orq_B_A
4529,1,train,0.8908675909042358,pdb_00003rhw_G_K
4530,1,train,0.8529202938079834,pdb_00008dnn_B_C
4531,1,train,0.72203129529953,pdb_00007lq7_y_z
4532,1,train,0.904260516166687,pdb_00004n90_H_I
4533,1,train,1.1264348030090332,pdb_00006wtu_E_F
4534,1,train,0.020376667380332947,pdb_00008kfy_S1_S2
4535,1,train,1.1752809286117554,pdb_00009cu7_I_M
4536,1,train,0.03527987003326416,pdb_00009b65_S1_S2
4537,1,train,1.4696345329284668,pdb_00009ma7_B_C
4538,1,train,1.2202316522598267,pdb_00007yh6_H_L
4539,1,train,0.8689519762992859,pdb_00007zmk_B_C
4540,1,train,0.6183605194091797,pdb_00007kf0_H_L
4541,1,train,0.19472052156925201,pdb_00004lcu_A_B
4542,1,train,0.8231533169746399,pdb_00006yor_B_C
4543,1,train,1.4697890281677246,pdb_00008tfn_H_L
4544,1,train,1.4678863286972046,pdb_00008go8_H_L
4545,1,train,0.5431733131408691,pdb_00009n7q_H_L
4546,1,train,0.9854758381843567,pdb_00006k7o_D_E
4547,1,train,0.6528304815292358,pdb_00009n4f_H_L
4548,1,train,0.8184893727302551,pdb_00004oii_I_M
4549,1,train,0.06308503448963165,pdb_00008j6l_H1_H2
4550,1,train,0.04347113519906998,pdb_00008t3o_N1_N2
4551,1,train,1.0699794292449951,pdb_00009ctw_D_C
4552,1,train,0.9780924916267395,pdb_00007xda_B_C
4553,1,train,1.0445244312286377,pdb_00008gs9_H_K
4554,1,train,0.8653636574745178,pdb_00009jbq_A_B
4555,1,train,0.015443735755980015,pdb_00007v68_S1_S2
4556,1,train,1.1623011827468872,pdb_00004khx_H_L
4557,1,train,1.3530840873718262,pdb_00009mtf_M_N
4558,1,train,1.5625778436660767,pdb_00006ban_F_E
4559,1,train,0.06661932915449142,pdb_00008z7j_S1_S2
4560,1,train,0.988876461982727,pdb_00004np4_H_L
4561,1,train,1.2650245428085327,pdb_00007dm1_F_E
4562,1,train,0.731524646282196,pdb_00007zmk_P_Q
4563,1,train,0.19562223553657532,pdb_00008zd1_S1_S2
4564,1,train,1.0956790447235107,pdb_00007cqd_H_L
4565,1,train,0.18732212483882904,pdb_00008dd3_K_L
4566,1,train,0.8156130313873291,pdb_00009iw2_H_L
4567,1,train,0.6960156559944153,pdb_00008bg4_C1_C2
4568,1,train,0.8143414855003357,pdb_00007d6i_B_C
4569,1,train,0.5236936211585999,pdb_00007c01_C_D
4570,1,train,0.8811126947402954,pdb_00005jz7_J_K
4571,1,train,0.6985482573509216,pdb_00003nh7_I_M
4572,1,train,0.2500879168510437,pdb_00007cvs_C_D
4573,1,train,0.8638136982917786,pdb_00007bbj_H_L
4574,1,train,0.14145874977111816,pdb_00006x40_J_I
4575,1,train,0.04310111328959465,pdb_00008thk_F1_F2
4576,1,train,0.049384284764528275,pdb_00008xx3_S1_S2
4577,1,train,0.042028240859508514,pdb_00009k6l_S1_S2
4578,1,train,0.6360881328582764,pdb_00006yz7_BBB_CCC
4579,1,train,0.034628551453351974,pdb_00008xxh_S1_S2
4580,1,train,0.9195582270622253,pdb_00008e2u_H_L
4581,1,train,1.1038997173309326,pdb_00009yyu_I_M
4582,1,train,0.2610577940940857,pdb_00006vmk_l_k
4583,1,train,1.020660638809204,pdb_00009mkn_J_N
4584,1,train,1.3822352886199951,pdb_00001tpx_B_C
4585,1,train,1.1890385150909424,pdb_00005kov_C1_C2
4586,1,train,0.14037498831748962,pdb_00006dzt_N1_N2
4587,1,train,0.050522178411483765,pdb_00008efo_E1_E2
4588,1,train,1.5614718198776245,pdb_00004xzu_A_B
4589,1,train,1.5313177108764648,pdb_00004ffw_H_L
4590,1,train,0.022008271887898445,pdb_00007vug_S1_S2
4591,1,train,0.7041565775871277,pdb_00009iz9_Q_R
4592,1,train,0.7903530597686768,pdb_00005wk3_W_V
4593,1,train,0.9357635974884033,pdb_00007vyr_A_B
4594,1,train,0.9954866170883179,pdb_00008cxh_h_l
4595,1,train,0.7789244055747986,pdb_00009cpw_H_L
4596,1,train,0.030216896906495094,pdb_00008g59_S1_S2
4597,1,train,0.10419952869415283,pdb_00008zfz_D1_D2
4598,1,train,0.19784657657146454,pdb_00002ht4_C_D
4599,1,train,0.7209727168083191,pdb_00007bnv_H_L
4600,1,train,0.7429116368293762,pdb_00003g6d_H_L
4601,1,train,1.0771667957305908,pdb_00008gpu_H_L
4602,1,train,0.013109194114804268,pdb_00009kfj_S1_S2
4603,1,train,1.1882643699645996,pdb_00009dn2_I_M
4604,1,train,0.9443033337593079,pdb_00003eo1_B_A
4605,1,train,0.6587801575660706,pdb_00008j7e_C_D
4606,1,train,0.01823793724179268,pdb_00008hnm_S1_S2
4607,1,train,0.7357687950134277,pdb_00007eam_H_L
4608,1,train,0.7428997159004211,pdb_00001xgt_B_A
4609,1,train,0.7158706784248352,pdb_00008vgp_H_L
4610,1,train,0.38960719108581543,pdb_00001ua6_H_L
4611,1,train,0.048512231558561325,pdb_00008xx6_S1_S2
4612,1,train,0.7579821348190308,pdb_00006lhq_H_L
4613,1,train,0.8707723617553711,pdb_00007fcp_B_D
4614,1,train,0.7878376245498657,pdb_00002h9g_H_L
4615,1,train,0.006093418225646019,pdb_00009ik8_E1_E2
4616,1,train,0.6552224159240723,pdb_00009iz9_S_T
4617,1,train,1.4591834545135498,pdb_00001t03_H_L
4618,1,train,0.055010419338941574,pdb_00009cm7_N1_N2
4619,1,train,1.5789458751678467,pdb_00008zd6_K_L
4620,1,train,1.4979586601257324,pdb_00003qwo_A_B
4621,1,train,1.0887432098388672,pdb_00008u4q_H_L
4622,1,train,0.6653810143470764,pdb_00005aam_B1_B2
4623,1,train,1.160884141921997,pdb_00007scn_E_F
4624,1,train,0.00977582298219204,pdb_00008hs3_S1_S2
4625,1,train,0.38032206892967224,pdb_00002qr0_F_E
4626,1,train,1.0668754577636719,pdb_00006a4k_J_N
4627,1,train,0.14851897954940796,pdb_00006x3v_K_L
4628,1,train,0.800173282623291,pdb_00006xq2_F_E
4629,1,train,1.076564908027649,pdb_00008bcz_H_L
4630,1,train,1.162606954574585,pdb_00006bpa_E_F
4631,1,train,0.014171435497701168,pdb_00009jmc_E1_E2
4632,1,train,0.9676547646522522,pdb_00007mem_G_J
4633,1,train,1.2609244585037231,pdb_00005dhx_L2_L1
4634,1,train,1.104598879814148,pdb_00007x2i_H_L
4635,1,train,1.2902590036392212,pdb_00005w3o_D_E
4636,1,train,1.050766944885254,pdb_00001fsk_L_K
4637,1,train,0.40120697021484375,pdb_00006txz_J_N
4638,1,train,0.48284712433815,pdb_00007kfv_C_D
