iteration,epoch,phase,loss,record_id
2981,1,train,0.126499742269516,pdb_00007u0i_N1_N2
2982,1,train,0.5488445162773132,pdb_00006k5i_C_D
2983,1,train,0.11918644607067108,pdb_00009vmg_S1_S2
2984,1,train,1.4079164266586304,pdb_00009quw_D_C
2985,1,train,0.9797579646110535,pdb_00009cpr_H_L
2986,1,train,1.1637836694717407,pdb_00009huo_C_D
2987,1,train,0.23568737506866455,pdb_00008j21_B1_B2
2988,1,train,0.23465999960899353,pdb_00006k5d_C_D
2989,1,train,1.6670433282852173,pdb_00008zd5_K_L
2990,1,train,0.1816437840461731,pdb_00007ucy_E_F
2991,1,train,0.981646716594696,pdb_00008cn9_B_A
2992,1,train,0.8781301975250244,pdb_00009fyt_I_M
2993,1,train,1.0529122352600098,pdb_00007zmk_G_H
2994,1,train,0.8056437969207764,pdb_00007wwk_G_F
2995,1,train,1.2418491840362549,pdb_00007wph_E_D
2996,1,train,0.9176291823387146,pdb_00007tbf_D_E
2997,1,train,0.0535748191177845,pdb_00007ezh_H1_H2
2998,1,train,0.8089152574539185,pdb_00009azr_H_L
2999,1,train,0.9552445411682129,pdb_00009b82_P_O
3000,1,train,1.7579604387283325,pdb_00005c0n_C_D
3001,1,train,0.06901033222675323,pdb_00009d4z_E1_E2
3002,1,train,0.039479006081819534,pdb_00008wwj_E1_E2
3003,1,train,1.1222654581069946,pdb_00007qnx_A_B
3004,1,train,0.9582443833351135,pdb_00006h3u_I_M
3005,1,train,0.8778746724128723,pdb_00001kir_B_A
3006,1,train,0.5219487547874451,pdb_00001ic7_H_L
3007,1,train,0.9134092330932617,pdb_00004okv_A_B
3008,1,train,0.7268034815788269,pdb_00007kmg_A_B
3009,1,train,0.4906843602657318,pdb_000011oo_H_L
3010,1,train,0.041501618921756744,pdb_00007wz7_C1_C2
3011,1,train,1.3085315227508545,pdb_00007uzd_H_L
3012,1,train,0.035706017166376114,pdb_00007xw9_S1_S2
3013,1,train,1.1728612184524536,pdb_00006fax_H_L
3014,1,train,0.8391885757446289,pdb_00008jkh_m_n
3015,1,train,1.6724921464920044,pdb_00009ivj_H_L
3016,1,train,0.17779766023159027,pdb_00008u9s_N2_N1
3017,1,train,0.9583180546760559,pdb_00009q7b_J_K
3018,1,train,0.027994537726044655,pdb_00009izh_S1_S2
3019,1,train,0.8412439823150635,pdb_00007x1m_H_L
3020,1,train,0.878553032875061,pdb_00004lf3_E_D
3021,1,train,1.243053913116455,pdb_00006dfi_H_L
3022,1,train,0.8033753633499146,pdb_00008txu_E_J
3023,1,train,0.8916002511978149,pdb_00007c81_H_L
3024,1,train,0.3948083221912384,pdb_00006w0h_A_B
3025,1,train,1.9022865295410156,pdb_00004hf5_H_L
3026,1,train,0.02117324247956276,pdb_00008j6j_H1_H2
3027,1,train,0.0376458615064621,pdb_00008xjk_E1_E2
3028,1,train,1.0768449306488037,pdb_00007rku_J_K
3029,1,train,0.057996395975351334,pdb_00008hqe_H1_H2
3030,1,train,0.018894610926508904,pdb_00007vv5_S1_S2
3031,1,train,1.7817034721374512,pdb_00006ba5_H_G
3032,1,train,0.6086413264274597,pdb_00009ouq_J_K
3033,1,train,0.6020539402961731,pdb_00002qr0_R_Q
3034,1,train,0.15434356033802032,pdb_00001ott_C_D
3035,1,train,0.026080956682562828,pdb_00008jso_S1_S2
3036,1,train,0.020879248157143593,pdb_00008zqe_S1_S2
3037,1,train,1.2486954927444458,pdb_00008d7e_D_E
3038,1,train,0.9447014927864075,pdb_00008ee8_H_L
3039,1,train,0.025618406012654305,pdb_00008dwc_E1_E2
3040,1,train,1.4414366483688354,pdb_00003ri5_F_N
3041,1,train,0.8138266205787659,pdb_00001tzi_B_A
3042,1,train,0.9270913004875183,pdb_00001e6j_H_L
3043,1,train,1.2670000791549683,pdb_00007t0w_H_L
3044,1,train,0.7910733222961426,pdb_00006gv4_H_L
3045,1,train,1.0084283351898193,pdb_00008a96_K_J
3046,1,train,0.04511003568768501,pdb_00007sr8_E1_E2
3047,1,train,0.1593867689371109,pdb_00008ubl_N2_N1
3048,1,train,0.9841758608818054,pdb_00008y3k_I_J
3049,1,train,0.056178245693445206,pdb_00007l1u_H1_H2
3050,1,train,0.2629935145378113,pdb_00003or6_A_B
3051,1,train,0.798703134059906,pdb_00007lop_H_L
3052,1,train,0.6301506757736206,pdb_00007kfw_F_G
3053,1,train,0.17001359164714813,pdb_00003nif_E_F
3054,1,train,1.0781517028808594,pdb_00007k9z_B_A
3055,1,train,0.8756071329116821,pdb_00007u9e_B1_B2
3056,1,train,0.6466554403305054,pdb_00007mzj_F_E
3057,1,train,0.03293721377849579,pdb_00007evz_E1_E2
3058,1,train,0.021663380786776543,pdb_00009ydu_E1_E2
3059,1,train,0.10589362680912018,pdb_00002htk_E_F
3060,1,train,0.025791240856051445,pdb_00007s8p_E1_E2
3061,1,train,0.5646489262580872,pdb_00007jmo_H_L
3062,1,train,0.03396233171224594,pdb_00007xmt_S1_S2
3063,1,train,0.7649732232093811,pdb_00007rks_H_L
3064,1,train,0.1342816799879074,pdb_00002vdn_H_L
3065,1,train,1.6686214208602905,pdb_00008gsd_H_L
3066,1,train,0.8920822143554688,pdb_00001za3_B_A
3067,1,train,0.01539461687207222,pdb_00007vfx_S1_S2
3068,1,train,0.03991227224469185,pdb_00008hqn_H1_H2
3069,1,train,0.014667158015072346,pdb_00009ydv_E1_E2
3070,1,train,0.4446834623813629,pdb_00001j1p_H_L
3071,1,train,1.2624485492706299,pdb_00006wtv_B_C
3072,1,train,1.1712433099746704,pdb_00008cz8_A2_A1
3073,1,train,1.2353956699371338,pdb_00006a4k_H_L
3074,1,train,0.9819563627243042,pdb_00007x93_E_F
3075,1,train,0.4423966705799103,pdb_00008elp_H_L
3076,1,train,0.8269480466842651,pdb_00009ib3_H_L
3077,1,train,1.3511477708816528,pdb_00008vsj_H_L
3078,1,train,0.5855672359466553,pdb_00007pry_F_G
3079,1,train,0.02222386561334133,pdb_00008zme_E1_E2
3080,1,train,0.8533800840377808,pdb_00008vgi_J_I
3081,1,train,0.9981702566146851,pdb_00009ue8_U_V
3082,1,train,1.3599759340286255,pdb_00008khd_H_J
3083,1,train,0.9784093499183655,pdb_00007w71_H_L
3084,1,train,1.2793681621551514,pdb_00002vxq_H_L
3085,1,train,0.018048927187919617,pdb_00007s8m_E1_E2
3086,1,train,1.2213834524154663,pdb_00002w9e_H_L
3087,1,train,0.02080092392861843,pdb_00008j19_S1_S2
3088,1,train,0.04584512487053871,pdb_00007vif_E1_E2
3089,1,train,2.028275966644287,pdb_00009o7i_D_C
3090,1,train,0.04272975027561188,pdb_00008jpn_S1_S2
3091,1,train,0.015558687970042229,pdb_00009upv_S1_S2
3092,1,train,0.21346288919448853,pdb_00008dk5_N1_N2
3093,1,train,0.030045678839087486,pdb_00008wrb_E1_E2
3094,1,train,0.5528182983398438,pdb_00009oum_H_L
3095,1,train,0.05880619212985039,pdb_00009ipv_S1_S2
3096,1,train,0.7358925342559814,pdb_00008bcz_E_F
3097,1,train,0.9657084345817566,pdb_00006hjp_G_H
3098,1,train,0.8580312132835388,pdb_00006iap_H_L
3099,1,train,1.0861728191375732,pdb_00007zfb_A_B
3100,1,train,2.190361738204956,pdb_00005i9q_B_C
3101,1,train,0.8404644727706909,pdb_00001xgp_B_A
3102,1,train,0.9506657123565674,pdb_00008f6x_D1_D2
3103,1,train,0.7126977443695068,pdb_00003h42_H_L
3104,1,train,1.147971749305725,pdb_00009ci8_B_A
3105,1,train,0.729278028011322,pdb_00007d85_B_C
3106,1,train,0.8708520531654358,pdb_00006zh9_HHH_LLL
3107,1,train,1.0490877628326416,pdb_00009hi4_A_B
3108,1,train,0.817248523235321,pdb_00004tnw_V_Z
3109,1,train,0.8421704769134521,pdb_00008wpw_H_L
3110,1,train,1.6706949472427368,pdb_00001n5y_H_L
3111,1,train,0.7736460566520691,pdb_00008w2e_D_C
3112,1,train,0.9008567333221436,pdb_00007jmw_H_L
3113,1,train,0.6148263216018677,pdb_00005oca_H_L
3114,1,train,0.04922206327319145,pdb_00008xgs_D1_D2
3115,1,train,0.04565495252609253,pdb_00009izd_S1_S2
3116,1,train,1.07181978225708,pdb_00005x8l_S_N
3117,1,train,1.4810622930526733,pdb_00006p4b_B_A
3118,1,train,0.7597304582595825,pdb_00002fjh_H_L
3119,1,train,0.8270857334136963,pdb_00007xsc_D_H
3120,1,train,1.1654959917068481,pdb_00009cfh_H_L
3121,1,train,1.1833194494247437,pdb_00007wvl_H_L
3122,1,train,0.40018194913864136,pdb_00006w0f_A_B
3123,1,train,0.9647378325462341,pdb_00006ejg_D2_D1
3124,1,train,1.4460796117782593,pdb_00003mxw_H_L
3125,1,train,0.05023606866598129,pdb_00008y45_S1_S2
3126,1,train,1.0840104818344116,pdb_00007det_D1_D2
3127,1,train,1.0762513875961304,pdb_00008vgm_E_F
3128,1,train,0.17553283274173737,pdb_00009ge3_F1_F2
3129,1,train,0.7860649824142456,pdb_00008hn7_B_A
3130,1,train,0.12010813504457474,pdb_00008k9k_H1_H2
3131,1,train,0.3509475588798523,pdb_00007cvt_C_D
3132,1,train,0.877883791923523,pdb_00001dee_D_C
3133,1,train,0.8349860310554504,pdb_00007dk0_A_B
3134,1,train,1.3640778064727783,pdb_00009c6y_C_D
3135,1,train,1.0233889818191528,pdb_00003ri5_G_K
3136,1,train,0.07982944697141647,pdb_00008t3s_N1_N2
3137,1,train,1.1143391132354736,pdb_00002oz4_H_L
3138,1,train,1.0915554761886597,pdb_00009bao_G_H
3139,1,train,1.5975233316421509,pdb_00007s11_I_M
3140,1,train,0.0699605718255043,pdb_00009ast_E1_E2
3141,1,train,0.7691210508346558,pdb_00008f6x_E1_E2
3142,1,train,0.05150739476084709,pdb_00008y6w_D1_D2
3143,1,train,0.027705805376172066,pdb_00008iyw_H1_H2
3144,1,train,1.2993364334106445,pdb_00001fdl_H_L
3145,1,train,0.23095647990703583,pdb_00007k5x_N2_N1
3146,1,train,0.10996522754430771,pdb_00007uh8_E_F
3147,1,train,0.04737451300024986,pdb_00007t96_E1_E2
3148,1,train,0.025162743404507637,pdb_00008jbf_E1_E2
3149,1,train,0.7957524657249451,pdb_00006ii4_H_L
3150,1,train,0.025465063750743866,pdb_00008yyw_B1_B2
3151,1,train,0.48914098739624023,pdb_00009oun_J_K
3152,1,train,0.26868391036987305,pdb_00003or7_A_B
3153,1,train,1.4444324970245361,pdb_00007ean_H_L
3154,1,train,0.7795469164848328,pdb_00009bao_E_F
3155,1,train,0.021276652812957764,pdb_00007vkt_E1_E2
3156,1,train,1.683404564857483,pdb_00008z6x_B_C
3157,1,train,0.8763831853866577,pdb_00006cyf_U_T
3158,1,train,0.20822398364543915,pdb_00008spu_N1_N2
3159,1,train,0.015675446018576622,pdb_00006omm_E1_E2
3160,1,train,0.6456192135810852,pdb_00008dww_H_L
3161,1,train,1.5217304229736328,pdb_00006mto_H_L
3162,1,train,1.1543773412704468,pdb_00009od3_H_L
3163,1,train,1.2017394304275513,pdb_00007ttx_H_L
3164,1,train,0.8680786490440369,pdb_00006xq4_E_F
3165,1,train,0.01490924321115017,pdb_00008iru_E1_E2
3166,1,train,0.621453583240509,pdb_00008dn6_C_D
3167,1,train,0.7113587856292725,pdb_00002r0l_H_L
3168,1,train,1.025656819343567,pdb_00007f3q_C_B
3169,1,train,0.9394540786743164,pdb_00008gy5_H_L
3170,1,train,1.5793466567993164,pdb_00007mkm_H_L
3171,1,train,1.0028437376022339,pdb_00005wk3_S_R
3172,1,train,1.6020562648773193,pdb_00005w3m_E_G
3173,1,train,0.9420287609100342,pdb_00009jy3_R_Q
3174,1,train,1.054529070854187,pdb_00008el2_H_L
3175,1,train,1.0536930561065674,pdb_00008w86_E_F
3176,1,train,0.8294607400894165,pdb_00008vgi_F_E
3177,1,train,0.020685357972979546,pdb_00007xa3_E1_E2
3178,1,train,1.0053566694259644,pdb_00004n90_F_G
3179,1,train,0.016189370304346085,pdb_00007s8n_E1_E2
3180,1,train,1.0285688638687134,pdb_00007pry_C_D
3181,1,train,0.6194931268692017,pdb_00009zq9_I2_I1
3182,1,train,0.8349696397781372,pdb_00008hn7_D_C
3183,1,train,1.166163444519043,pdb_00008g5a_H_L
3184,1,train,0.8983717560768127,pdb_00003dvg_B_A
3185,1,train,1.2177088260650635,pdb_00007unb_H_L
3186,1,train,0.16598430275917053,pdb_00001otu_C_D
3187,1,train,0.016470521688461304,pdb_00006lfo_S1_S2
3188,1,train,0.6945129036903381,pdb_00008zyu_D_Q
3189,1,train,1.3334650993347168,pdb_00009oco_H_L
3190,1,train,1.5294958353042603,pdb_00008tpa_H_L
3191,1,train,0.6783741116523743,pdb_00008caf_D_C
3192,1,train,0.0850159078836441,pdb_00007y89_S1_S2
3193,1,train,0.010931077413260937,pdb_00006wwz_S1_S2
3194,1,train,1.944276213645935,pdb_00007uij_H_L
3195,1,train,1.305517554283142,pdb_00006xpz_B_C
3196,1,train,1.8096262216567993,pdb_00004f37_H_L
3197,1,train,0.25694790482521057,pdb_00007k61_N2_N1
3198,1,train,1.3809690475463867,pdb_00007zwi_B_C
3199,1,train,0.10310368239879608,pdb_00007k5y_M2_M1
3200,1,train,0.5395952463150024,pdb_00004tnw_G_K
3201,1,train,0.11285984516143799,pdb_00007u0j_N1_N2
3202,1,train,0.012328698299825191,pdb_00007t6b_E1_E2
3203,1,train,0.8836051821708679,pdb_00009ima_C_D
3204,1,train,0.014752591960132122,pdb_00009ldx_S1_S2
3205,1,train,1.9705907106399536,pdb_00008v2e_A_B
3206,1,train,0.9554439783096313,pdb_00007m3i_H_L
3207,1,train,0.010626624338328838,pdb_00009uam_E1_E2
3208,1,train,1.4824153184890747,pdb_00005dhx_B2_B1
3209,1,train,0.5571671724319458,pdb_00008as0_W_V
3210,1,train,0.5230211615562439,pdb_00006vmk_M_L
3211,1,train,0.8630682826042175,pdb_00008tui_H_L
3212,1,train,0.5153242349624634,pdb_00008sgo_K_L
3213,1,train,0.6880813837051392,pdb_00003b2u_T_U
3214,1,train,1.5890799760818481,pdb_00005d1z_D_C
3215,1,train,1.2203911542892456,pdb_00007ahu_H_L
3216,1,train,0.8343346118927002,pdb_00005w0k_E_F
3217,1,train,0.7918184399604797,pdb_00007m6d_H_L
3218,1,train,1.0649008750915527,pdb_00008hrd_N_Q
3219,1,train,0.3809845447540283,pdb_00001c08_B_A
3220,1,train,0.00911725778132677,pdb_00008hnl_S1_S2
3221,1,train,0.7841062545776367,pdb_00007xj9_I_H
3222,1,train,1.390380859375,pdb_00006wtv_E_F
3223,1,train,1.3371272087097168,pdb_00009os5_I_L
3224,1,train,1.0635578632354736,pdb_00007ua2_H1_H2
3225,1,train,0.011520682834088802,pdb_00009jh5_S1_S2
3226,1,train,0.11188226193189621,pdb_00009kz2_H1_H2
3227,1,train,0.058069996535778046,pdb_00009j8z_S1_S2
3228,1,train,0.5264822840690613,pdb_00007kfy_H_L
3229,1,train,0.012363526970148087,pdb_00008hj5_C1_C2
3230,1,train,1.2259902954101562,pdb_00007ec5_E_F
3231,1,train,1.4681252241134644,pdb_00006t9e_HHH_LLL
3232,1,train,0.9651358127593994,pdb_00009mq9_J_N
3233,1,train,1.6807334423065186,pdb_00006xq0_B_C
3234,1,train,0.020006153732538223,pdb_00007rgp_E1_E2
3235,1,train,0.08608249574899673,pdb_00007cvs_E_F
3236,1,train,2.2426609992980957,pdb_00009osx_B_C
3237,1,train,1.0822120904922485,pdb_00006woz_E_F
3238,1,train,0.57243812084198,pdb_00006ii8_G_I
3239,1,train,0.8842697739601135,pdb_00004h88_H_L
3240,1,train,1.3341867923736572,pdb_00004xrc_B_A
3241,1,train,0.5214477181434631,pdb_00008i5h_E_F
3242,1,train,0.6647486686706543,pdb_00007nx7_H_L
3243,1,train,1.3810491561889648,pdb_00007l7e_M_N
3244,1,train,0.8750817775726318,pdb_00009jy1_P_O
3245,1,train,0.03018690086901188,pdb_00008k4s_D1_D2
3246,1,train,0.8253732919692993,pdb_00008vgl_H_L
3247,1,train,1.0636472702026367,pdb_00007u9e_H1_H2
3248,1,train,0.026489153504371643,pdb_00009oxa_D1_D2
3249,1,train,1.1321725845336914,pdb_00008uzp_A_B
3250,1,train,0.7707079648971558,pdb_00007tn0_H_G
3251,1,train,1.3803637027740479,pdb_00002vit_B_A
3252,1,train,0.011471064761281013,pdb_00007tuz_E1_E2
3253,1,train,0.034802477806806564,pdb_00007y66_S1_S2
3254,1,train,0.03129291906952858,pdb_00009k3k_S1_S2
3255,1,train,0.11504833400249481,pdb_00008wwm_E1_E2
3256,1,train,0.26947900652885437,pdb_00008sgo_J_I
3257,1,train,1.5038580894470215,pdb_00007mmo_A_B
3258,1,train,0.061844293028116226,pdb_00008xyk_S1_S2
3259,1,train,1.286228060722351,pdb_00009kvk_H_L
3260,1,train,0.8169787526130676,pdb_00002fjh_B_A
3261,1,train,0.0407288521528244,pdb_00008hk3_H1_H2
3262,1,train,0.6868262887001038,pdb_00007sts_A_B
3263,1,train,0.266943097114563,pdb_00003f7y_A_B
3264,1,train,0.02583414688706398,pdb_00008xjo_E1_E2
3265,1,train,1.1534297466278076,pdb_00009hhr_F_E
3266,1,train,0.9229060411453247,pdb_00009lsj_D1_E2
3267,1,train,0.35902538895606995,pdb_00002dqf_E_D
3268,1,train,0.9237176775932312,pdb_00007t87_H_L
3269,1,train,0.08216039836406708,pdb_00007ukt_E_F
3270,1,train,0.09225308150053024,pdb_00007k78_L1_L2
3271,1,train,0.6755976676940918,pdb_00009lbs_D_C
3272,1,train,0.16943342983722687,pdb_00004fg6_E_F
3273,1,train,0.8620274066925049,pdb_00007sco_E_F
3274,1,train,0.8951342701911926,pdb_00003u30_F_E
3275,1,train,0.8855504989624023,pdb_00008vgh_F_E
3276,1,train,0.09935855865478516,pdb_00002h2s_C_D
3277,1,train,1.5029760599136353,pdb_00006gff_N_M
3278,1,train,0.055589281022548676,pdb_00007ej8_H1_H2
3279,1,train,1.1147887706756592,pdb_00007f0x_B1_B2
3280,1,train,0.08153343945741653,pdb_00008ubl_M2_M1
3281,1,train,0.8600314259529114,pdb_00007lq7_F_G
3282,1,train,0.9768118858337402,pdb_00004yk4_C_B
3283,1,train,0.7493993043899536,pdb_00008j1q_B_A
3284,1,train,0.25395721197128296,pdb_00008vqy_K_L
3285,1,train,0.07807667553424835,pdb_00002vdp_H_L
3286,1,train,0.0891590341925621,pdb_00008xgm_S1_S2
3287,1,train,0.18004100024700165,pdb_00003fb7_A_B
3288,1,train,0.5738697052001953,pdb_00007c01_H_L
3289,1,train,0.020829690620303154,pdb_00009lrs_E1_E2
3290,1,train,0.7160527110099792,pdb_00007y7m_F_G
3291,1,train,2.0926880836486816,pdb_00009me7_J_N
3292,1,train,0.8075219988822937,pdb_00006cyf_F_E
3293,1,train,0.04913630336523056,pdb_00009bsb_E1_E2
3294,1,train,1.3142763376235962,pdb_00004fqj_H_L
3295,1,train,1.1041663885116577,pdb_00007uvs_D_E
3296,1,train,0.7752591371536255,pdb_00009n4f_O_P
3297,1,train,0.055254023522138596,pdb_00009ns9_N1_N2
3298,1,train,1.1418737173080444,pdb_00009mif_H_L
3299,1,train,0.8889118432998657,pdb_00008vgk_H_G
3300,1,train,1.1101202964782715,pdb_00009npg_A_B
3301,1,train,1.269163727760315,pdb_00005lsp_S_T
3302,1,train,1.5885828733444214,pdb_00007ezv_M_N
3303,1,train,1.3762513399124146,pdb_00006t9d_HHH_LLL
3304,1,train,0.1208387091755867,pdb_00008sps_K1_K2
3305,1,train,1.4880121946334839,pdb_00009kyz_A_B
3306,1,train,0.023013638332486153,pdb_00009kfi_S1_S2
3307,1,train,0.013292483054101467,pdb_00008y02_S1_S2
3308,1,train,1.1668914556503296,pdb_00007v3g_I_M
3309,1,train,1.0246803760528564,pdb_00005wko_I_J
3310,1,train,0.48565733432769775,pdb_00007kfw_C_D
3311,1,train,0.7233496308326721,pdb_00008y0y_D1_D4
3312,1,train,1.0358521938323975,pdb_00009hh9_E_D
3313,1,train,0.04787154495716095,pdb_00009k27_D1_D2
3314,1,train,0.030456136912107468,pdb_00007t6v_E1_E2
3315,1,train,0.7031781673431396,pdb_00008j8r_D_E
3316,1,train,0.9923921823501587,pdb_00007djz_A_B
3317,1,train,1.028902530670166,pdb_00007ubs_I1_I2
3318,1,train,1.0123798847198486,pdb_00003rhw_I_O
3319,1,train,0.763846218585968,pdb_00007jx3_H_L
3320,1,train,0.2956005930900574,pdb_00002dqj_H_L
3321,1,train,1.4095823764801025,pdb_00008d9y_F_E
3322,1,train,1.2535123825073242,pdb_00008w5r_H_L
3323,1,train,1.5368549823760986,pdb_00009mkn_Q_R
3324,1,train,1.381245732307434,pdb_00009kvk_A_B
3325,1,train,0.10475906729698181,pdb_00001ots_C_D
3326,1,train,0.8049405217170715,pdb_00001g7m_B_A
3327,1,train,1.3661454916000366,pdb_00005anm_B_A
3328,1,train,0.75642329454422,pdb_00005u5f_B_A
3329,1,train,0.8379661440849304,pdb_00007dk2_J_K
3330,1,train,1.0825159549713135,pdb_00008xe9_A_B
3331,1,train,0.920583188533783,pdb_00007whz_B_D
3332,1,train,0.6687437891960144,pdb_00005u6a_B_A
3333,1,train,0.03482162579894066,pdb_00007sqo_E1_E2
3334,1,train,1.1093188524246216,pdb_00008v5v_b_d
3335,1,train,0.7814024090766907,pdb_00008hpf_M_N
3336,1,train,0.017427902668714523,pdb_00007t10_S1_S2
3337,1,train,1.7496771812438965,pdb_00008hrd_O_P
3338,1,train,0.6510887145996094,pdb_00008smt_I_J
3339,1,train,0.5206016302108765,pdb_00007kfx_H_L
3340,1,train,0.03573053702712059,pdb_00009w6w_E1_E2
3341,1,train,1.1666923761367798,pdb_00008sdh_H_L
3342,1,train,0.7995707392692566,pdb_00009lae_A_B
3343,1,train,0.748518705368042,pdb_00007qf1_C_B
3344,1,train,0.6919990181922913,pdb_00007klg_H_L
3345,1,train,0.587523341178894,pdb_00007xcz_D_E
3346,1,train,0.8017100095748901,pdb_00006yor_H_L
3347,1,train,0.02185381017625332,pdb_00007xav_E1_E2
3348,1,train,0.5962463021278381,pdb_00007zfe_M_N
3349,1,train,0.03643805533647537,pdb_00008efb_E1_E2
3350,1,train,1.3731616735458374,pdb_00009mtj_H_L
3351,1,train,0.26751622557640076,pdb_00008si9_K_L
3352,1,train,1.3442596197128296,pdb_00007x3e_H_L
3353,1,train,1.3109784126281738,pdb_00007k9i_H_L
3354,1,train,0.016536269336938858,pdb_00009jks_S1_S2
3355,1,train,0.026203548535704613,pdb_00008jii_S1_S2
3356,1,train,0.02467675879597664,pdb_00007eb2_N1_N2
3357,1,train,0.49829035997390747,pdb_00002qr0_L_K
3358,1,train,0.09454891830682755,pdb_00008ubi_N2_N1
3359,1,train,1.4986470937728882,pdb_00005d1z_F_E
3360,1,train,0.6273339986801147,pdb_00009l6c_A_B
3361,1,train,0.7680131196975708,pdb_00007mzn_H_L
3362,1,train,0.9167747497558594,pdb_00008v5v_f_g
3363,1,train,1.31238853931427,pdb_00009mkn_O_P
3364,1,train,0.6736308932304382,pdb_00007x66_H_L
3365,1,train,0.01257585734128952,pdb_00008kfx_S1_S2
3366,1,train,0.03692251816391945,pdb_00008wwi_E1_E2
3367,1,train,0.9679376482963562,pdb_00005ugy_H_L
3368,1,train,0.9057856798171997,pdb_00009n8j_H_I
3369,1,train,1.5761350393295288,pdb_00006s3d_H_L
3370,1,train,0.01409693993628025,pdb_00008vy9_D1_D2
3371,1,train,0.9393959045410156,pdb_00001xgu_B_A
3372,1,train,0.06907285004854202,pdb_00003ejz_C_D
3373,1,train,0.9321163892745972,pdb_00009jy2_B_A
3374,1,train,1.3219287395477295,pdb_00009mqd_J_N
3375,1,train,0.9263222813606262,pdb_00007bwj_H_L
3376,1,train,0.02272716909646988,pdb_00008xzf_S1_S2
3377,1,train,1.5283026695251465,pdb_00003qwo_H_L
3378,1,train,0.1599123626947403,pdb_00003hpl_A_B
3379,1,train,0.01576646976172924,pdb_00008ghv_S1_S2
3380,1,train,0.8957964181900024,pdb_00008y31_D_C
3381,1,train,0.012126686051487923,pdb_00008ykd_S1_S2
3382,1,train,0.7873238325119019,pdb_00007zlg_H_L
3383,1,train,0.09682569652795792,pdb_00008zcj_E1_E2
3384,1,train,1.1766083240509033,pdb_00007rxj_A_B
3385,1,train,0.8078691959381104,pdb_00007sco_H_L
3386,1,train,1.747493863105774,pdb_00009mth_H_L
3387,1,train,0.07915960252285004,pdb_00009xhh_D1_D2
3388,1,train,0.7617031335830688,pdb_00008j22_F1_F2
3389,1,train,0.03985549136996269,pdb_00008kgg_E1_E2
3390,1,train,0.05654000863432884,pdb_00007w3z_H1_H2
3391,1,train,0.08729097247123718,pdb_00002htl_C_D
3392,1,train,0.04435654729604721,pdb_00003det_E_F
3393,1,train,1.0170025825500488,pdb_00006vvu_G_I
3394,1,train,0.8305302858352661,pdb_00004dgi_H_L
3395,1,train,1.1419892311096191,pdb_00009e60_H_L
3396,1,train,0.11016454547643661,pdb_00007u0g_O1_O2
3397,1,train,1.6769500970840454,pdb_00009cds_E_D
3398,1,train,0.06565583497285843,pdb_00007ew3_S1_S2
3399,1,train,1.0383046865463257,pdb_00006uig_B_C
3400,1,train,1.2813040018081665,pdb_00009os5_H_K
3401,1,train,1.3456544876098633,pdb_00007kqh_C_D
3402,1,train,1.0937740802764893,pdb_00007kyo_H_L
3403,1,train,0.7435055375099182,pdb_00003s37_H_L
3404,1,train,0.6300181746482849,pdb_00009nz3_F_E
3405,1,train,1.2496685981750488,pdb_00008dv6_H_D
3406,1,train,0.2984384000301361,pdb_00006w0g_A_B
3407,1,train,1.419098138809204,pdb_00004u6h_A_B
3408,1,train,0.17856158316135406,pdb_00006x3u_K_L
3409,1,train,0.4668690860271454,pdb_00007mjl_H_L
3410,1,train,0.054958123713731766,pdb_00002htl_E_F
3411,1,train,0.5462286472320557,pdb_00008jen_E_F
3412,1,train,1.2302509546279907,pdb_00009cu7_J_N
3413,1,train,0.05844567343592644,pdb_00006k5a_E_F
3414,1,train,1.7587394714355469,pdb_00008go8_I_M
3415,1,train,0.11892563849687576,pdb_00007tho_E_F
3416,1,train,1.2705857753753662,pdb_00007wcr_a_b
3417,1,train,0.6478954553604126,pdb_00004ma7_H_L
3418,1,train,0.9746901392936707,pdb_00007ucq_K1_K2
3419,1,train,0.09793651849031448,pdb_00004z7o_E_F
3420,1,train,1.1579093933105469,pdb_00007mzj_N_M
3421,1,train,0.39083170890808105,pdb_00008z65_S1_S2
