iteration,epoch,phase,loss,record_id
3560,1,train,1.3369959592819214,pdb_00007l7e_E_F
3561,1,train,0.06953275948762894,pdb_00009p0m_F1_F2
3562,1,train,1.5339148044586182,pdb_00006d0u_K_L
3563,1,train,0.021664507687091827,pdb_00008x17_H1_H2
3564,1,train,0.7610085606575012,pdb_00006pi7_F_E
3565,1,train,0.7981668710708618,pdb_00009irs_H_L
3566,1,train,0.7274486422538757,pdb_00003nh7_H_L
3567,1,train,1.0965750217437744,pdb_00003fku_Z1_Z2
3568,1,train,0.03526462987065315,pdb_00008k2x_S1_S2
3569,1,train,1.2348692417144775,pdb_00009lsi_D1_C2
3570,1,train,0.7171949744224548,pdb_00006cw3_C_D
3571,1,train,0.05811137333512306,pdb_00008ejc_E1_E2
3572,1,train,0.28793710470199585,pdb_00008ihb_S1_S2
3573,1,train,0.024593789130449295,pdb_00009m8l_N1_N2
3574,1,train,0.9192793965339661,pdb_00007rxl_C_D
3575,1,train,0.047225601971149445,pdb_00009jkt_S1_S2
3576,1,train,0.03294971585273743,pdb_00007t94_E1_E2
3577,1,train,0.9791708588600159,pdb_00008vgm_H_L
3578,1,train,0.7054365873336792,pdb_00009l6c_D_F
3579,1,train,0.9152266383171082,pdb_00003fku_S1_S2
3580,1,train,0.7634974718093872,pdb_00008jkf_m_n
3581,1,train,0.31213217973709106,pdb_00008sid_K_L
3582,1,train,0.5839487314224243,pdb_00007zfe_J_K
3583,1,train,0.7859328389167786,pdb_00002eks_B_A
3584,1,train,0.03460810333490372,pdb_00009jh6_S1_S2
3585,1,train,0.8900498151779175,pdb_00003rif_I_O
3586,1,train,1.3333402872085571,pdb_00009zdu_H_L
3587,1,train,0.5974538922309875,pdb_00003s36_H_L
3588,1,train,1.1327227354049683,pdb_00008ut2_H_G
3589,1,train,0.8047356009483337,pdb_00009jy4_R_Q
3590,1,train,0.920333981513977,pdb_00009hhr_L_H
3591,1,train,0.8144095540046692,pdb_00007yrf_F_E
3592,1,train,1.4355273246765137,pdb_00009rii_H_L
3593,1,train,0.7036172747612,pdb_00008jio_C_B
3594,1,train,0.5813942551612854,pdb_00006txz_H_L
3595,1,train,1.4289627075195312,pdb_00009e3k_J_K
3596,1,train,0.7986165285110474,pdb_00006yz7_HHH_LLL
3597,1,train,0.035089511424303055,pdb_00008h2g_E1_E2
3598,1,train,0.4891662001609802,pdb_00007kfv_H_L
3599,1,train,1.8508800268173218,pdb_00008jeo_B_C
3600,1,train,1.1443692445755005,pdb_00005vqm_H_L
3601,1,train,1.0140432119369507,pdb_00004v1d_D_E
3602,1,train,0.5041049718856812,pdb_00007zfe_F_G
3603,1,train,1.024234652519226,pdb_00005jz7_G_I
3604,1,train,0.7794468998908997,pdb_00009jy3_P_O
3605,1,train,0.561059296131134,pdb_00008caf_B_A
3606,1,train,1.0670232772827148,pdb_00009me4_I_M
3607,1,train,0.6267079710960388,pdb_00009u5p_P_Q
3608,1,train,1.015134334564209,pdb_00008bg5_C1_C2
3609,1,train,1.536573886871338,pdb_00009mtf_H_L
3610,1,train,0.04344147816300392,pdb_00007vgx_S1_S2
3611,1,train,1.7893785238265991,pdb_00001hys_D_C
3612,1,train,0.8937786817550659,pdb_00001kiq_B_A
3613,1,train,0.04544909670948982,pdb_00007vl9_S1_S2
3614,1,train,0.28029537200927734,pdb_00007uko_E_F
3615,1,train,1.1131764650344849,pdb_00005aaw_K1_K2
3616,1,train,0.18690261244773865,pdb_00002itd_A_B
3617,1,train,1.6362489461898804,pdb_00004ubd_G_H
3618,1,train,0.8866459727287292,pdb_00009lbs_H_L
3619,1,train,0.9878058433532715,pdb_00009cfg_H_L
3620,1,train,0.5594533085823059,pdb_00007ejy_H_L
3621,1,train,1.568580150604248,pdb_00006oel_H_L
3622,1,train,1.0008572340011597,pdb_00007pry_H_L
3623,1,train,1.5842231512069702,pdb_00009mla_H_K
3624,1,train,0.21014659106731415,pdb_00003iga_A_B
3625,1,train,0.950711190700531,pdb_00006ogx_C_D
3626,1,train,0.0382678359746933,pdb_00008f7w_E1_E2
3627,1,train,0.9877371788024902,pdb_00009npg_K_J
3628,1,train,1.5074806213378906,pdb_00007l5j_Y_X
3629,1,train,0.7039082646369934,pdb_00006z2m_H_L
3630,1,train,0.9837126135826111,pdb_00003v4v_M_N
3631,1,train,1.1449806690216064,pdb_00007wph_H_L
3632,1,train,1.3593794107437134,pdb_00001fj1_D_C
3633,1,train,0.024206412956118584,pdb_00009kpe_S1_S2
3634,1,train,0.13484825193881989,pdb_00007u0j_K1_K2
3635,1,train,0.6728629469871521,pdb_00008bec_C1_C2
3636,1,train,0.8574855327606201,pdb_00007lq7_P_Q
3637,1,train,1.1691325902938843,pdb_00005b8c_B_A
3638,1,train,1.440685749053955,pdb_00005w3l_E_G
3639,1,train,1.3216723203659058,pdb_00008zre_h_l
3640,1,train,0.023449476808309555,pdb_00008zbi_F1_F2
3641,1,train,0.8058191537857056,pdb_00006xq2_C_B
3642,1,train,1.2683825492858887,pdb_00008gpu_F_G
3643,1,train,1.7111482620239258,pdb_00009leo_A_B
3644,1,train,0.9279912114143372,pdb_00007ua8_I1_I2
3645,1,train,0.8804516196250916,pdb_00007wk0_D_E
3646,1,train,1.4575958251953125,pdb_00009wai_E_F
3647,1,train,1.4339646100997925,pdb_00002x7l_C_D
3648,1,train,0.07629217207431793,pdb_00009iza_S1_S2
3649,1,train,1.6090168952941895,pdb_00001j5o_H_L
3650,1,train,0.8961113691329956,pdb_00008zh7_E_F
3651,1,train,0.8059896230697632,pdb_00009udq_F_A
3652,1,train,0.08970755338668823,pdb_00002hlf_C_D
3653,1,train,0.7739646434783936,pdb_00001z3g_I_M
3654,1,train,0.04984044283628464,pdb_00007p00_H1_H2
3655,1,train,1.8453646898269653,pdb_00007t4q_F_G
3656,1,train,0.09135235100984573,pdb_00007trk_H1_H2
3657,1,train,1.5731364488601685,pdb_00005kov_U1_U2
3658,1,train,1.0800527334213257,pdb_00007xcz_B_C
3659,1,train,0.6570407748222351,pdb_00008jel_I_K
3660,1,train,1.3025873899459839,pdb_00004ubd_Y_X
3661,1,train,1.493106722831726,pdb_00008erq_H_L
3662,1,train,0.523324728012085,pdb_00008jel_C_D
3663,1,train,1.1956146955490112,pdb_00003fmg_H_L
3664,1,train,0.028686271980404854,pdb_00008xbh_S1_S2
3665,1,train,1.5534133911132812,pdb_00004kuc_F_E
3666,1,train,1.4978935718536377,pdb_00008tea_F_I
3667,1,train,0.8963124752044678,pdb_00008znz_G_H
3668,1,train,0.7977769374847412,pdb_00009cia_D_C
3669,1,train,0.03733580559492111,pdb_00007y64_S1_S2
3670,1,train,0.5673749446868896,pdb_00008hws_H_L
3671,1,train,1.266472339630127,pdb_00002vis_B_A
3672,1,train,1.0054912567138672,pdb_00008y3k_G_H
3673,1,train,0.6231719255447388,pdb_00007mzh_H_L
3674,1,train,0.9301813244819641,pdb_00008uwz_A_B
3675,1,train,0.6658580303192139,pdb_00007kmg_D_E
3676,1,train,0.6334891319274902,pdb_00006bah_B_A
3677,1,train,0.02227579616010189,pdb_00008jz7_S1_S2
3678,1,train,0.033450569957494736,pdb_00008ia7_E1_E2
3679,1,train,0.018185930326581,pdb_00008vy7_D1_D2
3680,1,train,0.801246702671051,pdb_00003wd5_H_L
3681,1,train,1.038438081741333,pdb_00009n8j_B_C
3682,1,train,0.5546377301216125,pdb_00008f2j_A_B
3683,1,train,1.3280202150344849,pdb_00002x7l_A_B
3684,1,train,0.6719086766242981,pdb_00008xse_H_L
3685,1,train,1.1369092464447021,pdb_00009ue8_I_J
3686,1,train,0.701141893863678,pdb_00001dee_F_E
3687,1,train,0.4683569669723511,pdb_00008f2j_H_L
3688,1,train,0.06876371800899506,pdb_00002vdm_H_L
3689,1,train,1.809491515159607,pdb_00008dwy_H_L
3690,1,train,0.06460172683000565,pdb_00007l1v_H1_H2
3691,1,train,0.05667702853679657,pdb_00002vc2_H_L
3692,1,train,0.23140066862106323,pdb_00008jt6_E1_E2
3693,1,train,0.9784845113754272,pdb_00007z0y_H_L
3694,1,train,1.1819279193878174,pdb_00008w5m_H_L
3695,1,train,0.5322491526603699,pdb_00004tnw_J_M
3696,1,train,0.021601630374789238,pdb_00009u4w_S1_S2
3697,1,train,0.7715691924095154,pdb_00009m0d_D_Q
3698,1,train,0.24558213353157043,pdb_00006x3x_K_L
3699,1,train,0.2538842558860779,pdb_00008ihh_S1_S2
3700,1,train,0.021636024117469788,pdb_00009jlc_S1_S2
3701,1,train,1.095900297164917,pdb_00006ii9_M_N
3702,1,train,1.8394989967346191,pdb_00006ba5_D_C
3703,1,train,0.01789228804409504,pdb_00009ijd_D1_D2
3704,1,train,0.6756741404533386,pdb_00009ouq_H_L
3705,1,train,0.9226736426353455,pdb_00008sit_H_L
3706,1,train,1.5024217367172241,pdb_00009bdi_H_L
3707,1,train,0.8791730403900146,pdb_00003qum_K_M
3708,1,train,1.538129448890686,pdb_00009kve_D_F
3709,1,train,0.9585261940956116,pdb_00003vrl_H_L
3710,1,train,0.09286454319953918,pdb_00008ija_S1_S2
3711,1,train,1.2359600067138672,pdb_00008dwo_H_L
3712,1,train,0.11085887998342514,pdb_00002vdq_H_L
3713,1,train,0.6397244334220886,pdb_00007o7f_H_F
3714,1,train,0.7731935977935791,pdb_00008oz3_H_L
3715,1,train,0.6334446668624878,pdb_00006vmk_P_O
3716,1,train,0.03926229849457741,pdb_00008x2k_E1_E2
3717,1,train,1.0071262121200562,pdb_00008sdf_B_C
3718,1,train,0.1048394963145256,pdb_00006e0c_N1_N2
3719,1,train,0.032892487943172455,pdb_00008z9p_S1_S2
3720,1,train,1.3407301902770996,pdb_00002ybr_G_H
3721,1,train,0.029754281044006348,pdb_00007w56_E1_E2
3722,1,train,0.7749732136726379,pdb_00004okv_C_D
3723,1,train,1.1740591526031494,pdb_00009mtj_M_N
3724,1,train,1.1228344440460205,pdb_00006plk_I_M
3725,1,train,0.7749004364013672,pdb_00005nhr_A_B
3726,1,train,0.043713703751564026,pdb_00007jhj_D1_D2
3727,1,train,1.1548221111297607,pdb_00009mla_G_J
3728,1,train,0.02920101396739483,pdb_00007yfc_C1_C2
3729,1,train,1.0990750789642334,pdb_00005wko_E_F
3730,1,train,0.875746488571167,pdb_00007xsc_A_B
3731,1,train,0.5182108879089355,pdb_00005ggv_H_L
3732,1,train,1.3139057159423828,pdb_00009ma7_D_E
3733,1,train,0.037154555320739746,pdb_00008wwk_E1_E2
3734,1,train,0.695519745349884,pdb_00007sk7_D_C
3735,1,train,0.6565555930137634,pdb_00008oz3_A_B
3736,1,train,0.025550859048962593,pdb_00007xat_E1_E2
3737,1,train,1.5944174528121948,pdb_00003mj9_H_L
3738,1,train,0.051747314631938934,pdb_00008hpt_H1_H2
3739,1,train,1.041961669921875,pdb_00008hrd_Y_Z
3740,1,train,1.075589895248413,pdb_00004hj0_P_Q
3741,1,train,0.6485307216644287,pdb_00007zf8_H_L
3742,1,train,0.03155725076794624,pdb_00009vnz_E1_E2
3743,1,train,1.0140231847763062,pdb_00006hxw_H_L
3744,1,train,0.8068739771842957,pdb_00006cyf_M_L
3745,1,train,1.2016969919204712,pdb_00008vk1_F_E
3746,1,train,0.5043290853500366,pdb_000011ol_H_L
3747,1,train,0.13440729677677155,pdb_00009j31_D1_D2
3748,1,train,1.3787187337875366,pdb_00008w5h_H_L
3749,1,train,0.0565875880420208,pdb_00008y73_E1_E2
3750,1,train,1.009873628616333,pdb_00009vft_F_E
3751,1,train,0.8388379812240601,pdb_00001nbz_B_A
3752,1,train,1.0638089179992676,pdb_00001fj1_B_A
3753,1,train,0.054892394691705704,pdb_00008uwl_E1_E2
3754,1,train,1.2749884128570557,pdb_00006wds_H_L
3755,1,train,0.4333474636077881,pdb_00006k5a_C_D
3756,1,train,1.6135854721069336,pdb_00008e8y_H_L
3757,1,train,0.030687851831316948,pdb_00008iy5_E1_E2
3758,1,train,0.031162355095148087,pdb_00007wq3_S1_S2
3759,1,train,1.8389939069747925,pdb_00009ml8_M_N
3760,1,train,0.6133200526237488,pdb_00005bo1_I_M
3761,1,train,0.6103193163871765,pdb_00006j6y_E_F
3762,1,train,1.2111120223999023,pdb_00007dm1_D_C
3763,1,train,0.761497437953949,pdb_00005xhv_H_L
3764,1,train,0.03734913468360901,pdb_00007ys6_E1_E2
3765,1,train,1.119813084602356,pdb_00002iff_H_L
3766,1,train,1.3224369287490845,pdb_00007uvs_A_B
3767,1,train,0.1240234225988388,pdb_00002vdr_H_L
3768,1,train,0.4713882803916931,pdb_00006vmk_Z_Y
3769,1,train,0.7804446816444397,pdb_00009ib1_H_L
3770,1,train,1.2323968410491943,pdb_00006jep_H_L
3771,1,train,0.7339891195297241,pdb_00005nh3_H_L
3772,1,train,1.0355002880096436,pdb_00007quh_H_L
3773,1,train,0.10390865802764893,pdb_00008zbe_E1_E2
3774,1,train,1.0188260078430176,pdb_00007zfb_H_L
3775,1,train,0.017679469659924507,pdb_00008fn0_E1_E2
3776,1,train,0.01701723039150238,pdb_00008k6m_S1_S2
3777,1,train,0.015359131619334221,pdb_00007rg9_E1_E2
3778,1,train,1.4383560419082642,pdb_00008ywe_C2_C1
3779,1,train,0.9800018668174744,pdb_00007x3c_H_L
3780,1,train,0.9397306442260742,pdb_00005ugy_I_M
3781,1,train,0.060071345418691635,pdb_00009izg_S1_S2
3782,1,train,1.2842328548431396,pdb_00007yrh_F_E
3783,1,train,0.07744229584932327,pdb_00007w6p_H1_H2
3784,1,train,1.3832298517227173,pdb_00009shd_H_L
3785,1,train,1.1966583728790283,pdb_00009n4e_Q_P
3786,1,train,0.8140509724617004,pdb_00001tzh_B_A
3787,1,train,1.0363438129425049,pdb_00007ycn_C_D
3788,1,train,0.09483755379915237,pdb_00003nid_E_F
3789,1,train,0.02085394412279129,pdb_00007w55_E1_E2
3790,1,train,0.876397967338562,pdb_00008sxp_H_L
3791,1,train,0.5209951400756836,pdb_00007wnb_H_L
3792,1,train,0.7712032794952393,pdb_00007dpm_G_H
3793,1,train,0.7133871912956238,pdb_00008dn6_E_F
3794,1,train,0.025556746870279312,pdb_00008y62_E1_E2
3795,1,train,0.046402834355831146,pdb_00007t8x_E1_E2
3796,1,train,0.880851686000824,pdb_00008vgk_F_E
3797,1,train,1.4852204322814941,pdb_00008tbq_A_B
3798,1,train,0.025494612753391266,pdb_00008yh3_S1_S2
3799,1,train,0.91867595911026,pdb_00002i9l_D_C
3800,1,train,0.025916188955307007,pdb_00006kpf_S1_S2
3801,1,train,0.018547849729657173,pdb_00009x20_E1_E2
3802,1,train,0.047084588557481766,pdb_00008hqm_H1_H2
3803,1,train,1.135829210281372,pdb_00007y3n_C_D
3804,1,train,0.015894941985607147,pdb_00008vvg_E1_E2
3805,1,train,0.034329626709222794,pdb_00008wwn_E1_E2
3806,1,train,0.6795608997344971,pdb_00007yvm_C_A
3807,1,train,1.0485388040542603,pdb_00007zmk_V_W
3808,1,train,0.02917144075036049,pdb_00008yn6_E1_E2
3809,1,train,0.4561326801776886,pdb_00006x3w_J_I
3810,1,train,0.017409153282642365,pdb_00008id6_S1_S2
3811,1,train,0.029041532427072525,pdb_00009jfy_S1_S2
3812,1,train,1.3036032915115356,pdb_00008zdw_F_E
3813,1,train,0.9246192574501038,pdb_00008ebp_H_L
3814,1,train,1.0765691995620728,pdb_00007t3d_O_Q
3815,1,train,1.1355544328689575,pdb_00002x7l_E_F
3816,1,train,0.034493301063776016,pdb_00007y12_S1_S2
3817,1,train,0.2620760202407837,pdb_00006k5f_E_F
3818,1,train,0.04836056008934975,pdb_00003zdz_E_F
3819,1,train,0.2219003289937973,pdb_00009drx_K_L
3820,1,train,0.040454037487506866,pdb_00008x16_H1_H2
3821,1,train,0.9735620617866516,pdb_00004gxu_O_P
3822,1,train,1.9216126203536987,pdb_00005tfw_H_L
3823,1,train,0.01675030216574669,pdb_00009vjg_E1_E2
3824,1,train,1.1432706117630005,pdb_00008jqs_H_L
3825,1,train,0.012614433653652668,pdb_00008jil_S1_S2
3826,1,train,1.1836892366409302,pdb_00006ek2_H1_H2
3827,1,train,0.10544336587190628,pdb_00008gur_S1_S2
3828,1,train,0.02662576362490654,pdb_00009j0b_S1_S2
3829,1,train,1.3300800323486328,pdb_00006t9e_AAA_BBB
3830,1,train,1.0507433414459229,pdb_00007lf7_A_B
3831,1,train,0.6037989854812622,pdb_00008f2j_I_J
3832,1,train,0.7124037146568298,pdb_00004zff_A_B
3833,1,train,0.680205762386322,pdb_00008qh0_H_L
3834,1,train,0.8129459023475647,pdb_00006dkj_A_B
3835,1,train,0.8547138571739197,pdb_00009mqa_J_N
3836,1,train,0.16359849274158478,pdb_00008evg_M1_M2
3837,1,train,0.030215488746762276,pdb_000021ag_S1_S2
3838,1,train,0.03124966099858284,pdb_00009v0x_E1_E2
3839,1,train,1.519837498664856,pdb_00007xj9_K_J
3840,1,train,0.7483955025672913,pdb_00009zqa_J2_J1
3841,1,train,0.5291721224784851,pdb_00007kmh_A_B
3842,1,train,1.6281678676605225,pdb_00009e3l_G_H
3843,1,train,1.6889930963516235,pdb_00008s72_H_L
3844,1,train,1.034395694732666,pdb_00006woz_K_L
3845,1,train,1.0009602308273315,pdb_00009ds1_H_L
3846,1,train,0.8165477514266968,pdb_00007ubs_J1_J2
3847,1,train,0.3462311029434204,pdb_00003stl_A_B
3848,1,train,0.01448374055325985,pdb_00008k4n_E1_E2
3849,1,train,0.6065521240234375,pdb_00007yck_E_F
3850,1,train,0.023261789232492447,pdb_00008iu2_S1_S2
3851,1,train,0.9896860122680664,pdb_00006plk_H_L
3852,1,train,1.5579509735107422,pdb_00004kuc_H_D
3853,1,train,1.0078396797180176,pdb_00007tpj_H_L
3854,1,train,0.025432923808693886,pdb_00009ite_E1_E2
3855,1,train,1.36659574508667,pdb_00009e3l_I_J
3856,1,train,0.08659661561250687,pdb_00003det_C_D
3857,1,train,0.8795709609985352,pdb_00001xgq_B_A
3858,1,train,0.5455068349838257,pdb_00006ktr_A_B
3859,1,train,2.2022757530212402,pdb_00001jrh_H_L
3860,1,train,1.2683742046356201,pdb_00006wtu_H_I
3861,1,train,1.6243000030517578,pdb_00008hpu_H_L
3862,1,train,0.7780876755714417,pdb_00004qci_B_A
3863,1,train,0.6554258465766907,pdb_00003b2u_J_K
3864,1,train,0.0653144046664238,pdb_00003t3p_E_F
3865,1,train,0.012437704019248486,pdb_00008jgb_S1_S2
3866,1,train,1.0591886043548584,pdb_00009npg_D_E
3867,1,train,0.8425701260566711,pdb_00007rk1_D1_D2
3868,1,train,1.152305245399475,pdb_00009c0v_H_L
3869,1,train,0.013616452924907207,pdb_00009le0_S1_S2
3870,1,train,0.7982802391052246,pdb_00008vgk_J_I
3871,1,train,0.9526961445808411,pdb_00006uig_H_L
3872,1,train,0.018194200471043587,pdb_00008ykw_E1_E2
3873,1,train,0.1967620849609375,pdb_00007k5x_M2_M1
3874,1,train,1.0108747482299805,pdb_00007lop_W_V
3875,1,train,0.9290176033973694,pdb_00004odx_A_L
3876,1,train,0.8171172738075256,pdb_00001xiw_D_C
3877,1,train,0.7962312698364258,pdb_00004gxu_W_X
3878,1,train,1.6075526475906372,pdb_00007yvf_C_A
3879,1,train,1.0938843488693237,pdb_00001adq_H_L
3880,1,train,0.8219892978668213,pdb_00009ue8_A_B
3881,1,train,0.20895463228225708,pdb_00008u9s_M2_M1
3882,1,train,0.5613875389099121,pdb_00007f6z_H_L
3883,1,train,0.012746009975671768,pdb_00007wyb_E1_E2
3884,1,train,1.5035665035247803,pdb_00006d0u_H_I
3885,1,train,0.01549040898680687,pdb_00009m8k_N1_N2
3886,1,train,0.8175849318504333,pdb_00007xcp_H_L
3887,1,train,1.126773476600647,pdb_00009sat_H_L
3888,1,train,0.8997966051101685,pdb_00007zmk_J_K
3889,1,train,1.6399306058883667,pdb_00008tp5_J_K
3890,1,train,1.763931393623352,pdb_00009e3h_H_L
3891,1,train,0.6829882264137268,pdb_00005xhv_P_Q
3892,1,train,0.6938404440879822,pdb_00007cho_H_L
3893,1,train,0.05682599917054176,pdb_00008z8b_S1_S2
3894,1,train,0.07934720069169998,pdb_00002ht2_E_F
3895,1,train,0.7676888108253479,pdb_00004odx_H_B
3896,1,train,0.016332287341356277,pdb_00007ts0_H1_H2
3897,1,train,0.09023203700780869,pdb_00007ue0_E_F
3898,1,train,0.0445098951458931,pdb_00007tct_H_L
3899,1,train,0.8622373342514038,pdb_00006wzl_A_B
3900,1,train,1.1041651964187622,pdb_00007l7e_O_P
3901,1,train,1.4349013566970825,pdb_00009mtg_M_N
3902,1,train,0.009800625033676624,pdb_00008xqn_S1_S2
3903,1,train,0.690227210521698,pdb_00005yoy_R_O
3904,1,train,0.9130411148071289,pdb_00004ogx_H_L
3905,1,train,0.04959229752421379,pdb_00007u9v_E_F
3906,1,train,1.0760306119918823,pdb_00009cq7_H_I
3907,1,train,0.11693115532398224,pdb_00007k60_M2_M1
3908,1,train,0.18484164774417877,pdb_00009ggg_S1_S2
3909,1,train,0.8274306654930115,pdb_00007m6d_A_B
3910,1,train,0.7064343094825745,pdb_00007e9b_H_L
3911,1,train,0.04161946475505829,pdb_00008sg1_E1_E2
3912,1,train,0.8815180063247681,pdb_00008zh7_K_L
3913,1,train,0.8382123112678528,pdb_00007uzc_E_F
3914,1,train,0.9486076235771179,pdb_00008uzp_H_L
3915,1,train,1.690192461013794,pdb_00008hrd_W_X
3916,1,train,0.8380188345909119,pdb_00003g6j_F_E
3917,1,train,1.1391465663909912,pdb_00006wtu_K_L
3918,1,train,1.1588618755340576,pdb_00004lvh_E_F
3919,1,train,0.8352433443069458,pdb_00009kze_H_L
3920,1,train,1.291372299194336,pdb_00006mlm_K_L
3921,1,train,1.2367565631866455,pdb_00007u9w_H1_H2
3922,1,train,0.08331421762704849,pdb_00007ejx_S1_S2
3923,1,train,0.03720344975590706,pdb_00008jgg_S1_S2
3924,1,train,1.4864836931228638,pdb_00007lg6_K_N
3925,1,train,1.483479619026184,pdb_00008dwy_Z_Y
3926,1,train,0.7805673480033875,pdb_00009j9z_H_L
3927,1,train,0.8436418175697327,pdb_00007vad_H_L
3928,1,train,1.297932744026184,pdb_00005e94_D_C
3929,1,train,0.9141061902046204,pdb_00008ulf_H_L
3930,1,train,0.03664645925164223,pdb_00009vj5_E1_E2
3931,1,train,1.0111967325210571,pdb_00007rk1_C1_C2
3932,1,train,1.0598721504211426,pdb_00007t3d_J_M
3933,1,train,1.0410674810409546,pdb_00006jhs_E_D
3934,1,train,1.465333104133606,pdb_00009mth_M_N
3935,1,train,1.1015887260437012,pdb_00009n4e_O_R
3936,1,train,1.0227848291397095,pdb_00009c6y_A_B
3937,1,train,0.9596401453018188,pdb_00008ywe_B2_B1
3938,1,train,1.5885149240493774,pdb_00006ba5_B_A
3939,1,train,1.015337347984314,pdb_00007uvi_D_E
3940,1,train,0.5498016476631165,pdb_00003rhw_J_M
3941,1,train,1.0207160711288452,pdb_00008cxg_G_I
3942,1,train,1.1644459962844849,pdb_00007rk2_C1_C2
3943,1,train,1.1149555444717407,pdb_00008d9y_H_G
3944,1,train,0.04886823147535324,pdb_00007yoo_S1_S2
3945,1,train,0.6296587586402893,pdb_00008i5l_E1_E2
3946,1,train,0.43146035075187683,pdb_00008as0_N_M
3947,1,train,0.7526186108589172,pdb_00008txu_H_L
3948,1,train,0.8041678667068481,pdb_00007eam_C_D
3949,1,train,0.674389123916626,pdb_00009cq4_C_D
3950,1,train,0.7018375992774963,pdb_00002dqc_H_L
3951,1,train,1.2299399375915527,pdb_00005umi_A_B
3952,1,train,1.2954442501068115,pdb_00008ygs_H_L
3953,1,train,0.03315795585513115,pdb_00008jef_S1_S2
3954,1,train,0.9643701314926147,pdb_00007wvd_G_H
3955,1,train,0.12683755159378052,pdb_00002fed_E_F
3956,1,train,1.261344313621521,pdb_00009yyu_H_L
3957,1,train,0.5027462244033813,pdb_00007f6y_H_L
3958,1,train,0.5239611864089966,pdb_00007kfv_F_G
3959,1,train,0.4730375409126282,pdb_00002dqh_H_L
3960,1,train,0.0542677566409111,pdb_00007evy_E1_E2
3961,1,train,1.6278270483016968,pdb_00009vnp_C_A
3962,1,train,1.9350597858428955,pdb_00008tnn_H_G
3963,1,train,0.680150032043457,pdb_00004ioi_B_A
3964,1,train,1.4525963068008423,pdb_00009oi3_I_J
3965,1,train,1.037300944328308,pdb_00007ycn_E_F
3966,1,train,0.6578060984611511,pdb_00008dww_Z_Y
3967,1,train,0.5814512968063354,pdb_00006bae_B_A
3968,1,train,1.0869592428207397,pdb_00007m7w_C_D
3969,1,train,0.11947624385356903,pdb_00007dfl_C1_C2
3970,1,train,1.4962066411972046,pdb_00005hbt_D_C
3971,1,train,1.6040582656860352,pdb_00008jeo_E_F
3972,1,train,0.029502416029572487,pdb_00009cm3_N1_N2
3973,1,train,1.1128220558166504,pdb_00009y0e_A_B
3974,1,train,0.9682013988494873,pdb_00008hrd_D_F
3975,1,train,0.09076960384845734,pdb_00009iy8_S1_S2
3976,1,train,0.3522146940231323,pdb_00003a67_H_L
3977,1,train,0.38224002718925476,pdb_00002dqe_H_L
3978,1,train,1.438605785369873,pdb_00009mtm_I_J
3979,1,train,0.6421449780464172,pdb_00009n7q_D_F
3980,1,train,0.7347585558891296,pdb_00007xik_H_L
3981,1,train,0.018744539469480515,pdb_00008dzr_E1_E2
3982,1,train,0.1336638331413269,pdb_00008j20_B1_B2
3983,1,train,0.1907699555158615,pdb_00008x8n_E1_E2
3984,1,train,0.7895896434783936,pdb_00005nh3_I_M
3985,1,train,0.9662061929702759,pdb_00007l7e_C_D
3986,1,train,0.08373694121837616,pdb_00007u9f_E_F
3987,1,train,0.9011633992195129,pdb_00008cn9_G_F
3988,1,train,1.0194023847579956,pdb_00009npg_G_H
3989,1,train,0.023841459304094315,pdb_00007f4h_S1_S2
3990,1,train,0.45858126878738403,pdb_00004hjg_B_A
3991,1,train,0.08087337017059326,pdb_00002fee_J_O
3992,1,train,0.9882752895355225,pdb_00006woz_B_C
3993,1,train,1.103281021118164,pdb_00008too_H_E
3994,1,train,1.121633768081665,pdb_00005a3i_C_D
3995,1,train,1.1840288639068604,pdb_00008dwy_X_W
3996,1,train,0.04189704358577728,pdb_00003t3m_H_L
3997,1,train,0.9090902209281921,pdb_00009lho_T_S
3998,1,train,0.23151765763759613,pdb_00006x40_K_L
3999,1,train,1.466140627861023,pdb_00006xq0_E_F
4000,1,train,0.09903034567832947,pdb_00008id3_S1_S2
4001,1,train,0.7196934223175049,pdb_00009ccs_C_B
